word_one	word_two	spearman_correlation	cosine_similarity
camicia	tenda	0.4695719952792217	0.616131108442704
camicia	tigre	0.44911631892787085	0.5860641114110288
camicia	topo	0.35257855175073194	0.47006503388917276
camicia	vaso	0.3950191118054955	0.5712846816196543
cane	cavallo	0.5710996335386357	0.7185272939613087
cane	coniglio	0.5067136475990469	0.6683531516032482
cane	elefante	0.4436683166577379	0.591925305602348
cane	gabbiano	0.44988577502850297	0.6427477976115655
cane	gatto	0.6068918787541995	0.7371736941083689
cane	giacca	0.34473150433158983	0.5360403175254183
cane	gomma	0.36549479380870914	0.5635831470123968
cane	gufo	0.48800420707937053	0.6653475562185828
cane	leone	0.46965776172688894	0.6640078858935701
cane	letto	0.5504330391165411	0.7036510741824639
cane	maiale	0.5243689042874049	0.6801449005829004
cane	mucca	0.46601903699419794	0.6236919758437421
cane	orso	0.45290030766509365	0.5985407499717907
cane	passero	0.4800926539150248	0.6220086946209742
cane	pastello	0.3662783720225685	0.524240091856753
cane	penna	0.4142848062859015	0.6097676448701145
cane	pennello	0.42211200116264846	0.5972306269157377
cane	pettine	0.4157289233306464	0.5454931827832143
cane	poltrona	0.34108028217829045	0.4955063525267134
cane	quaderno	0.39364553687466075	0.5702074889848968
cane	scimmia	0.45509082498331677	0.621161066508327
cane	scopa	0.40808851781362726	0.5851266944706726
cane	sedia	0.3866614135776851	0.5767550953601309
cane	serpente	0.41489630119265347	0.5807523057541546
cane	spada	0.3893657151401258	0.5742326428616836
cane	tenda	0.4076269416627447	0.5969973823881596
cane	tigre	0.4163104878510208	0.6007043733353685
cane	topo	0.6700634607451466	0.7687677302467928
cane	vaso	0.38962409016095767	0.5654545422230106
cavallo	coniglio	0.4584033692733036	0.6353695633336875
cavallo	elefante	0.4243631280371554	0.5837091809783065
cavallo	gabbiano	0.44553586100896864	0.6318568831224306
cavallo	gatto	0.4560585857843961	0.6262332139338443
cavallo	giacca	0.38747052167770785	0.5532991175317855
cavallo	gomma	0.37525447883191204	0.5353417543799129
cavallo	gufo	0.4403622040829847	0.6231736120772364
cavallo	leone	0.3659642824780721	0.5745427437875155
cavallo	letto	0.4696962835660657	0.6444879873455786
cavallo	maiale	0.44811662167110966	0.6135298752713542
cavallo	mucca	0.3931619316800074	0.5479575395988457
cavallo	orso	0.3863216698154318	0.5351656576870294
cavallo	passero	0.45739630152792965	0.6255289399138205
cavallo	pastello	0.3647234447944927	0.5200454058183792
cavallo	penna	0.3652500673234624	0.543120650798152
cavallo	pennello	0.4445437521703548	0.6176480892919726
cavallo	pettine	0.40422428770122837	0.5505187701703286
cavallo	poltrona	0.3946250616796462	0.5605735728964869
cavallo	quaderno	0.4020461476629729	0.5706906416001432
cavallo	scimmia	0.3990531327739377	0.5698131598781968
cavallo	scopa	0.3805254985713658	0.556637307655328
cavallo	sedia	0.3846036153459228	0.5551986494165394
cavallo	serpente	0.37061066029251466	0.5467524893085182
cavallo	spada	0.37746047752898404	0.553155485790391
cavallo	tenda	0.38579990739447656	0.5503002549854386
cavallo	tigre	0.373388221103125	0.5533353365654896
cavallo	topo	0.47665898131644285	0.6377837251602192
cavallo	vaso	0.37185017503206136	0.5723595965931028
coniglio	elefante	0.4384312799558116	0.5836259504392538
coniglio	gabbiano	0.5227978642436241	0.6818447825659385
coniglio	gatto	0.5772067287610123	0.7141553439848317
coniglio	giacca	0.3932722277731545	0.5564485453974286
coniglio	gomma	0.43686011418345316	0.6053236118070067
coniglio	gufo	0.45813708173399137	0.6620563718489691
coniglio	leone	0.4386906873479634	0.6278496670046565
coniglio	letto	0.37472750146895684	0.5757411189032093
coniglio	maiale	0.4935982221375638	0.6255862119447002
coniglio	mucca	0.42279665473470807	0.5706127939312109
coniglio	orso	0.46753213153055473	0.6134407484754346
coniglio	passero	0.44232941347763866	0.592190092017948
coniglio	pastello	0.3411900795480799	0.49849125345583956
coniglio	penna	0.3848169446113872	0.55765000927898
coniglio	pennello	0.3655607160958866	0.5722284068112253
coniglio	pettine	0.41061596676491907	0.5702896809082071
coniglio	poltrona	0.40194140178803256	0.5683911988285613
coniglio	quaderno	0.38270864121002357	0.5664929075273081
coniglio	scimmia	0.4864776037058482	0.6451357773319886
coniglio	scopa	0.4185573217930965	0.5899829728623298
coniglio	sedia	0.40518038368427967	0.5658220011822481
coniglio	serpente	0.4370149698814678	0.611110360331617
coniglio	spada	0.35219824515539294	0.5503258676388116
coniglio	tenda	0.3672972666361372	0.5443877161562156
coniglio	tigre	0.5097432718558961	0.6543241056676965
coniglio	topo	0.46134903897098645	0.6151797959320624
coniglio	vaso	0.38061945972832084	0.5649701001899361
elefante	gabbiano	0.4025214533745237	0.5794294370337277
elefante	gatto	0.4165203344348871	0.5732709232850708
elefante	giacca	0.3084686696231174	0.4765797893470911
elefante	gomma	0.3529686819389301	0.5113791156457275
elefante	gufo	0.40419696269037436	0.5578780753192863
elefante	leone	0.5242230018610959	0.6719684548752534
elefante	letto	0.3107344746105611	0.4937971039790874
elefante	maiale	0.4047086682221099	0.5661218292052841
elefante	mucca	0.3823416087585053	0.5188199904828343
elefante	orso	0.42628143739704794	0.5750144656315016
elefante	passero	0.3577161846452796	0.5017915926735441
elefante	pastello	0.29549453374613144	0.453552928229203
elefante	penna	0.3034335977202291	0.4630857705167488
elefante	pennello	0.31004931952117554	0.4862850714563629
elefante	pettine	0.3485709198137331	0.5049879380276128
elefante	poltrona	0.31863246305837356	0.4683968476854766
elefante	quaderno	0.3257138150583363	0.4639223745119736
elefante	scimmia	0.4196876342781209	0.559173213810777
elefante	scopa	0.3157811568490939	0.464560454824658
elefante	sedia	0.30824240707797584	0.46228960498738525
elefante	serpente	0.41423520356808985	0.5715746172865008
elefante	spada	0.28183752545193447	0.4579981159716515
elefante	tenda	0.3180262487518785	0.47499862044199537
elefante	tigre	0.4467436362676052	0.5909213043280491
elefante	topo	0.44989898491105085	0.5821174858828589
elefante	vaso	0.30758514696899586	0.46638150782339105
gabbiano	gatto	0.7817605488288223	0.8735498134585924
gabbiano	giacca	0.4654679337141953	0.6338476522530314
gabbiano	gomma	0.636929188905165	0.763825107502164
gabbiano	gufo	0.6070572691100287	0.7666866779330166
gabbiano	leone	0.40119321616875325	0.6129351627154785
gabbiano	letto	0.38898701926756374	0.5558657872943816
gabbiano	maiale	0.4427906403824724	0.6053641839398552
gabbiano	mucca	0.41600017994274024	0.5773442570914818
gabbiano	orso	0.43637221046843183	0.5757752774939231
gabbiano	passero	0.4750346966170542	0.6337234968097164
gabbiano	pastello	0.3471978561791137	0.5027025877817289
gabbiano	penna	0.4414559113911477	0.6034700289080118
gabbiano	pennello	0.4444050330367764	0.6031671654092471
gabbiano	pettine	0.45035049159985585	0.5757081154880782
gabbiano	poltrona	0.3863309094688975	0.5222355849061595
gabbiano	quaderno	0.39533214103898795	0.55233618947914
gabbiano	scimmia	0.4814290984029409	0.6439195893906062
gabbiano	scopa	0.4221218010067764	0.5845888629634893
gabbiano	sedia	0.4020659359440949	0.5822474347065464
gabbiano	serpente	0.41957156724326433	0.5864582232604618
gabbiano	spada	0.3643879436732397	0.5521372078566021
gabbiano	tenda	0.38087890763301435	0.5209724553446382
gabbiano	tigre	0.4528219019271498	0.6418268678259044
gabbiano	topo	0.43319536084124116	0.5904416421758442
gabbiano	vaso	0.4213245798452688	0.5907892299947584
gatto	giacca	0.48278596260883516	0.6516558087753545
gatto	gomma	0.6875040023597188	0.7955347402374717
gatto	gufo	0.6312753507927898	0.7853924804665757
gatto	leone	0.45512074559080495	0.6400403823009301
gatto	letto	0.455108322210359	0.6189669452853072
gatto	maiale	0.48509575304064234	0.6510693606728943
gatto	mucca	0.44016428774414373	0.5892683366724153
gatto	orso	0.4673453184220955	0.6006163124950368
gatto	passero	0.47281521841948476	0.6213165524348883
gatto	pastello	0.3638494775122649	0.5185682338352683
gatto	penna	0.48852369241608806	0.6408612273238586
gatto	pennello	0.41380367515025746	0.5701247832436896
gatto	pettine	0.45610381035374065	0.5735052359501938
gatto	poltrona	0.38623690919638504	0.5286960335834248
gatto	quaderno	0.3905460815688566	0.553614243477663
gatto	scimmia	0.5002482608552602	0.6457859977253382
gatto	scopa	0.4647039817312913	0.6124555700163987
gatto	sedia	0.4533796758066836	0.6214965708550886
gatto	serpente	0.43918231961380116	0.5832861536331299
gatto	spada	0.40085236040708083	0.5858857780623332
gatto	tenda	0.3805193769866233	0.540844643379548
gatto	tigre	0.49777091753609015	0.679122407804792
gatto	topo	0.5411726222747856	0.6619164633522227
gatto	vaso	0.45994120579673786	0.6204562248266879
giacca	gomma	0.539091293241243	0.6744557816496841
giacca	gufo	0.45291045396130186	0.6246570362632448
giacca	leone	0.3473823349269831	0.5190242353283092
giacca	letto	0.3978051327523906	0.5551474971560831
giacca	maiale	0.3604727012859765	0.540402601904219
giacca	mucca	0.39328199129569325	0.547863815951266
giacca	orso	0.3298604399378157	0.45253351423784005
giacca	passero	0.359381877353192	0.5052555322045809
giacca	pastello	0.3680132755184533	0.49449483940291683
giacca	penna	0.4475589860930112	0.6052816515059765
giacca	pennello	0.4076337547546637	0.5510111832441273
giacca	pettine	0.3584735233050045	0.4998690738410403
giacca	poltrona	0.485962734004911	0.602350851776717
giacca	quaderno	0.36183147516926534	0.5399180650214995
giacca	scimmia	0.4692386203679134	0.6123461129791757
giacca	scopa	0.49277003123343743	0.6208676686875739
giacca	sedia	0.47127832765435046	0.6157258372562336
giacca	serpente	0.31606812254846045	0.45476948157520436
giacca	spada	0.44411704614196335	0.5842185522769077
giacca	tenda	0.493503417202155	0.6172863413710759
giacca	tigre	0.42294563611418273	0.5814826708170083
giacca	topo	0.3526896203761388	0.4826875702586786
giacca	vaso	0.35783298230287014	0.5387108229606762
gomma	gufo	0.49633592838607515	0.6637967676904749
gomma	leone	0.34964138689282825	0.5264235750148826
gomma	letto	0.4019417230943974	0.5278690029714761
gomma	maiale	0.3963019721706444	0.5846871564333086
gomma	mucca	0.386588200429994	0.5693084429291992
gomma	orso	0.3396299471568936	0.5018506409609275
gomma	passero	0.36210745638190667	0.5111923500701937
gomma	pastello	0.3847705130476983	0.5240131692623315
gomma	penna	0.4966014727297957	0.6442804751179957
gomma	pennello	0.4478219069004135	0.5634736387514933
gomma	pettine	0.4055479497837603	0.5150497358907666
gomma	poltrona	0.47399418786402064	0.5810080310790727
gomma	quaderno	0.37155599530631195	0.5009887587269517
gomma	scimmia	0.46504865824473696	0.6072639773748555
gomma	scopa	0.4843262606184211	0.6141025799723092
gomma	sedia	0.48615081278105093	0.6285360022145724
gomma	serpente	0.35186432821421704	0.5123961480348064
gomma	spada	0.41341559294088914	0.5933201045837548
gomma	tenda	0.4368918215337269	0.560579567384941
gomma	tigre	0.4491396429759903	0.6110282806737644
gomma	topo	0.39413270856996385	0.5291082276315783
gomma	vaso	0.42861001726627773	0.5767757272569617
gufo	leone	0.4594682176819666	0.6350152786549103
gufo	letto	0.4151598799796117	0.5830416053684434
gufo	maiale	0.4622491661792497	0.62950639665119
gufo	mucca	0.517045252363742	0.6516051337506256
gufo	orso	0.46638690763623303	0.6072435601915952
gufo	passero	0.4676794169712167	0.6248347677695033
gufo	pastello	0.34921004008294115	0.4990621460687228
gufo	penna	0.40195191130013147	0.5721267779967578
gufo	pennello	0.41435968463875295	0.5902943407427993
gufo	pettine	0.3925793990495859	0.5388648456730427
gufo	poltrona	0.37832759819167217	0.5434894786627799
gufo	quaderno	0.37449271871721007	0.547581571896861
gufo	scimmia	0.47902140871573307	0.6286101577277121
gufo	scopa	0.4563198972660059	0.6163496666203809
gufo	sedia	0.35769754328818165	0.5394731672502431
gufo	serpente	0.4390891072403747	0.5946566574256099
gufo	spada	0.41417229457582105	0.5891339979208378
gufo	tenda	0.3783167422274929	0.5250048769802649
gufo	tigre	0.4240162387007449	0.6052290938819739
gufo	topo	0.518613248378962	0.6477570872473867
gufo	vaso	0.3884793705779304	0.5623227986432465
leone	letto	0.41554928373602845	0.6178365752713338
leone	maiale	0.41790774509718903	0.6119505149578369
leone	mucca	0.3677181165067832	0.5388055748746288
leone	orso	0.4508754084111234	0.6106073912162981
leone	passero	0.41931179942919006	0.5832256218908151
leone	pastello	0.34772060906186325	0.5144239393862837
leone	penna	0.37386742719454824	0.565508181984309
leone	pennello	0.3950092770367628	0.580496808039037
leone	pettine	0.3937995641610477	0.5449475193437725
leone	poltrona	0.34669003985137703	0.517599513591064
leone	quaderno	0.35142723700532014	0.5300045457632258
leone	scimmia	0.4054871879561992	0.5757109336543091
leone	scopa	0.3867914448665548	0.5665545955281038
leone	sedia	0.3575202408481219	0.5386025769978902
leone	serpente	0.4436301859741358	0.6036348111947911
leone	spada	0.3514069080913146	0.5465334964870936
leone	tenda	0.33723493091030265	0.5298279357453586
leone	tigre	0.4190696266310518	0.607760682577051
leone	topo	0.47603486745145746	0.6412225974955744
leone	vaso	0.3530210702432264	0.5261901866610109
letto	maiale	0.440057762111339	0.599418696785276
letto	mucca	0.3873250523164994	0.5470630773293758
letto	orso	0.32842726826423846	0.49035446396846294
letto	passero	0.4105549981836971	0.5868066714844771
letto	pastello	0.40418924854364957	0.5638826081653606
letto	penna	0.43500559670984085	0.6096809360632081
letto	pennello	0.48109527925065865	0.6437361070359389
letto	pettine	0.3827429595237577	0.5738718273113793
letto	poltrona	0.4724797913383941	0.6203346916437742
letto	quaderno	0.44933141398135756	0.6157607823702131
letto	scimmia	0.3670338708541086	0.5275007017234543
letto	scopa	0.451270771702116	0.608250034367844
letto	sedia	0.5277237310980216	0.6624757143295814
letto	serpente	0.35609484618555814	0.5027399706884045
letto	spada	0.41430538665706207	0.5780589963181652
letto	tenda	0.5067151549449933	0.6624934697788258
letto	tigre	0.31249454058576603	0.5094525762417009
letto	topo	0.609499158367314	0.7238032136154717
letto	vaso	0.4339106488797126	0.5970382430700722
maiale	mucca	0.5274923276510425	0.6926081195790347
maiale	orso	0.4430875637851809	0.579001410606881
maiale	passero	0.4265759817356723	0.5945314127386294
maiale	pastello	0.38261326351109476	0.5373287462866099
maiale	penna	0.3801191619695215	0.5656525036341495
maiale	pennello	0.3873417281168349	0.5475427186584938
maiale	pettine	0.3772571646401977	0.5141567608239013
maiale	poltrona	0.3408647205320825	0.49853430798850584
maiale	quaderno	0.3353122238441644	0.47472875523806035
maiale	scimmia	0.43036142892439466	0.5931987855909927
maiale	scopa	0.38642830022205127	0.5405987983104972
maiale	sedia	0.35486986427259193	0.5400138869319498
maiale	serpente	0.37580586989065884	0.5347279452430931
maiale	spada	0.35842236574378394	0.5360802084883312
maiale	tenda	0.35176711487805606	0.5172647284644196
maiale	tigre	0.40387620953126774	0.5768247685399356
maiale	topo	0.5154682905039587	0.6661931797711599
maiale	vaso	0.35141856592442183	0.5186410594894324
mucca	orso	0.4216732419546228	0.5422611918184251
mucca	passero	0.37794307829200113	0.5353884233796985
mucca	pastello	0.32079024903690795	0.4544846955196419
mucca	penna	0.36785373433544866	0.5553669760724362
mucca	pennello	0.33801838339558443	0.5056935548084949
mucca	pettine	0.3615594027184017	0.48370020696736793
mucca	poltrona	0.3767809997833669	0.5302997222775483
mucca	quaderno	0.3248816176035387	0.4656880131673967
mucca	scimmia	0.44216046081211235	0.6148567946921484
mucca	scopa	0.4018311140767907	0.546239080140081
mucca	sedia	0.36750616606471925	0.5421835107420031
mucca	serpente	0.3353518353310133	0.4891554118870367
mucca	spada	0.3672220879316838	0.5289630243748661
mucca	tenda	0.39533218294851374	0.5208794521840503
mucca	tigre	0.4105780484229144	0.5889403822643672
mucca	topo	0.4691064614721147	0.6127359240423699
mucca	vaso	0.3335775690114663	0.4885645111307565
orso	passero	0.45204665812099765	0.5707144249672981
orso	pastello	0.3239164761478248	0.4640521527323562
orso	penna	0.3363332460646621	0.46930750797442544
orso	pennello	0.3270855599398756	0.4779048639416499
orso	pettine	0.33416980509410626	0.4596882118272537
orso	poltrona	0.3289648235915181	0.48879715414794256
orso	quaderno	0.3311370404167868	0.45259240818998836
orso	scimmia	0.45221619751988595	0.5848680971139759
orso	scopa	0.3436411609613684	0.5101990392144324
orso	sedia	0.33460775684526733	0.49033867838266065
orso	serpente	0.4187206557881906	0.5865058724243651
orso	spada	0.3199233700524855	0.4975017759706175
orso	tenda	0.3186226324805933	0.46079425405971186
orso	tigre	0.41621191245526973	0.5589826617516065
orso	topo	0.4914913003535689	0.6128693644286011
orso	vaso	0.32727402987159016	0.48503291944073856
passero	pastello	0.5451110937152431	0.6662080466787217
passero	penna	0.3962470567219393	0.5760477946823602
passero	pennello	0.45746428995473154	0.6292491271304052
passero	pettine	0.42704486411389453	0.575390445281768
passero	poltrona	0.36272751619875826	0.5349367312156247
passero	quaderno	0.3722736316752152	0.5315355768214738
passero	scimmia	0.4122439115628986	0.5887390039402374
passero	scopa	0.3777725861498919	0.5672717180752851
passero	sedia	0.3330551528019078	0.5315630188177672
passero	serpente	0.4089406753786029	0.5859884521604177
passero	spada	0.36011451593536525	0.5414436734658454
passero	tenda	0.3995686995699882	0.5513958785355032
passero	tigre	0.3660825958635142	0.5419741251165819
passero	topo	0.49657315725714746	0.6315814574784285
passero	vaso	0.3727337829022188	0.5448932930142111
pastello	penna	0.39004407110743433	0.5781490051854045
pastello	pennello	0.47539184261142436	0.6370806487246479
pastello	pettine	0.4115771631372662	0.5508689966639163
pastello	poltrona	0.37871173392068963	0.5390225685742293
pastello	quaderno	0.375396770054077	0.5334977676989897
pastello	scimmia	0.33670086385255793	0.5016581277437567
pastello	scopa	0.36177414293790294	0.5462068277983099
pastello	sedia	0.2936313940860675	0.4914972334158837
pastello	serpente	0.32755109514396674	0.5048030964331931
pastello	spada	0.3351651591270052	0.5173139083503714
pastello	tenda	0.4143474177205366	0.5578200549055468
pastello	tigre	0.3292010340611122	0.49849018007101675
pastello	topo	0.39318026849455084	0.5601244575236227
pastello	vaso	0.3309132519306546	0.5115640539453326
penna	pennello	0.5623891772438115	0.7082120405719643
penna	pettine	0.42908501145035305	0.5938749080872295
penna	poltrona	0.4937640371765882	0.6570922286883939
penna	quaderno	0.40988207089697026	0.5737267669927929
penna	scimmia	0.45272689582601694	0.6030885895004536
penna	scopa	0.5186763711098126	0.6705246630349986
penna	sedia	0.5251175355446424	0.6903025560680704
penna	serpente	0.35603154883168314	0.5180123735893057
penna	spada	0.49870107850756146	0.688333109598764
penna	tenda	0.416419803261263	0.5972163359530762
penna	tigre	0.45147548716303415	0.6093702186451083
penna	topo	0.4311753342681431	0.578866647212319
penna	vaso	0.41778210313266	0.607442403683517
pennello	pettine	0.5022420450802554	0.6684074550938386
pennello	poltrona	0.46179757427440876	0.635412541024629
pennello	quaderno	0.43938029462597844	0.6002380960941756
pennello	scimmia	0.3959952950242866	0.5450688111083554
pennello	scopa	0.4493543790045391	0.61080290196635
pennello	sedia	0.374022570671307	0.5542711233185018
pennello	serpente	0.3581527016936724	0.5425693283375967
pennello	spada	0.4116293991702853	0.5800486356486974
pennello	tenda	0.418067976390386	0.5837211988255512
pennello	tigre	0.32708289030307897	0.4931643830347563
pennello	topo	0.4503511509763959	0.597968572180556
pennello	vaso	0.3678019928348346	0.5537572223698267
pettine	poltrona	0.4418803794508588	0.6069795226076864
pettine	quaderno	0.36707952848855346	0.5136371931734299
pettine	scimmia	0.3505380733290192	0.4907559935676038
pettine	scopa	0.38353005813778845	0.5339499138640466
pettine	sedia	0.3491436861276475	0.5170133383815685
pettine	serpente	0.3608756474071795	0.5327329926090707
pettine	spada	0.31596892549474254	0.48067659744577595
pettine	tenda	0.4022516524199611	0.5579884521849867
pettine	tigre	0.3809885010431113	0.5349792931494028
pettine	topo	0.38122944868611075	0.519803698736605
pettine	vaso	0.39883067002580647	0.5406530965117202
poltrona	quaderno	0.40475839806548314	0.5559463940016266
poltrona	scimmia	0.4615767236460385	0.5963727978073319
poltrona	scopa	0.47319326888534885	0.6382703536682779
poltrona	sedia	0.5415041713277511	0.6623711557411515
poltrona	serpente	0.3512253322766024	0.5018652331411707
poltrona	spada	0.4328118886797163	0.6097447972340589
poltrona	tenda	0.5303891098868215	0.6512314101954886
poltrona	tigre	0.3879964485085484	0.5441082548113669
poltrona	topo	0.3637327217642002	0.5015924351605503
poltrona	vaso	0.3685290839927695	0.5395433764240646
quaderno	scimmia	0.3726968829616924	0.5212659142702887
quaderno	scopa	0.38604278427264915	0.5651590739102512
quaderno	sedia	0.37394078143764303	0.527944230131157
quaderno	serpente	0.3245851188840256	0.4742795528726955
quaderno	spada	0.3308144488264797	0.5044641499316344
quaderno	tenda	0.41815128414587005	0.5727705534086598
quaderno	tigre	0.3397390236828384	0.4944860343691142
quaderno	topo	0.44782350784430097	0.5975170110492026
quaderno	vaso	0.4143988616635172	0.582288776668642
scimmia	scopa	0.7841011050435557	0.8325021867647863
scimmia	sedia	0.4700160853789355	0.6329930179728284
scimmia	serpente	0.4620774335151752	0.6295495477246282
scimmia	spada	0.4827554496800482	0.6457697931542341
scimmia	tenda	0.414960017641787	0.5591474871948673
scimmia	tigre	0.524572817879395	0.6720341583778683
scimmia	topo	0.49618873095541755	0.6100782762397821
scimmia	vaso	0.35559072488101723	0.5172217677088251
scopa	sedia	0.5389041266957824	0.6935768115671955
scopa	serpente	0.393740724583739	0.5590746180644212
scopa	spada	0.5841820398816859	0.7373473364878254
scopa	tenda	0.4450859231334146	0.6018283354359228
scopa	tigre	0.43862873249589984	0.5892643826666769
scopa	topo	0.4520900568319993	0.5899858132925269
scopa	vaso	0.41665824331763235	0.5829234216860433
sedia	serpente	0.3771324153485693	0.537321715463239
sedia	spada	0.49397040806377734	0.6717097450701015
sedia	tenda	0.48354853157738614	0.6392232133549361
sedia	tigre	0.43956328837964853	0.6069911664088274
sedia	topo	0.38341449681121037	0.5312238768668092
sedia	vaso	0.458490154122449	0.6316307804117811
serpente	spada	0.3910149793139051	0.5726771188857819
serpente	tenda	0.3797560438677178	0.5176459772608861
serpente	tigre	0.43609933894260866	0.6000438786769134
serpente	topo	0.4272257833460351	0.5590146319180642
serpente	vaso	0.36507710531329646	0.5124404986698529
spada	tenda	0.4223724325442154	0.5943137330059013
spada	tigre	0.41114272619833986	0.5917792269932428
spada	topo	0.41624275926327936	0.551308094295538
spada	vaso	0.36532131770835946	0.5576993047078719
tenda	tigre	0.4667427348775232	0.6280502027962672
tenda	topo	0.4479077962826899	0.5754420320622231
tenda	vaso	0.40324522250404304	0.5638288042360798
tigre	topo	0.45381334719827116	0.606962547004209
tigre	vaso	0.35229961451953407	0.5305258217816192
topo	vaso	0.4034017168645184	0.5486592928922082
